// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00715														0.105596	4.869707	-8.494435	-0.939091	0.343554	0.008891	0.302385	0.813710	0.496427	0.163315	0.468878	-0.868033
00716														0.088727	4.873131	-8.512048	-0.939091	0.343551	0.008978	0.302472	0.813837	0.496165	0.163152	0.468659	-0.868182
00717														0.093099	4.849565	-8.525625	-0.939091	0.343549	0.009072	0.302552	0.813929	0.495966	0.163005	0.468501	-0.868295
00718														0.111294	4.841227	-8.510802	-0.939087	0.343558	0.009167	0.302631	0.813987	0.495822	0.162882	0.468394	-0.868376
00719														0.149813	4.823279	-8.521760	-0.939087	0.343554	0.009252	0.302690	0.814037	0.495705	0.162770	0.468310	-0.868442
00720														0.132944	4.828319	-8.538439	-0.939097	0.343527	0.009282	0.302690	0.814069	0.495652	0.162714	0.468275	-0.868472
00721														0.120315	4.778838	-8.506859	-0.939092	0.343542	0.009282	0.302697	0.814047	0.495684	0.162733	0.468303	-0.868453
00722														0.163954	4.836321	-8.494620	-0.939108	0.343497	0.009264	0.302638	0.814031	0.495745	0.162746	0.468362	-0.868419
00723														0.111648	4.838480	-8.512359	-0.939105	0.343508	0.009134	0.302562	0.813980	0.495876	0.162902	0.468443	-0.868346
00724														0.089668	4.866599	-8.515774	-0.939132	0.343436	0.009065	0.302441	0.813940	0.496015	0.162971	0.468566	-0.868266
00725														0.091878	4.864058	-8.557104	-0.939147	0.343399	0.008986	0.302337	0.813865	0.496201	0.163082	0.468722	-0.868161
00726														0.067286	4.896405	-8.518213	-0.939160	0.343363	0.008952	0.302256	0.813784	0.496384	0.163155	0.468890	-0.868057
00727														0.087834	4.870568	-8.513524	-0.939167	0.343344	0.008924	0.302195	0.813703	0.496553	0.163227	0.469044	-0.867960
00728														0.117565	4.914510	-8.528681	-0.939163	0.343356	0.008912	0.302171	0.813621	0.496703	0.163295	0.469178	-0.867875
00729														0.049533	4.888989	-8.502252	-0.939172	0.343331	0.008882	0.302110	0.813561	0.496837	0.163354	0.469299	-0.867798
00730														0.083551	4.894167	-8.499918	-0.939165	0.343350	0.008902	0.302127	0.813525	0.496886	0.163363	0.469348	-0.867770
00731														0.082934	4.911430	-8.529814	-0.939165	0.343351	0.008887	0.302113	0.813503	0.496931	0.163392	0.469385	-0.867744
00732														0.099592	4.922190	-8.543861	-0.939161	0.343362	0.008892	0.302124	0.813499	0.496931	0.163393	0.469385	-0.867745
00733														0.065844	4.899909	-8.516209	-0.939148	0.343398	0.008872	0.302147	0.813494	0.496926	0.163426	0.469367	-0.867748
00734														0.100428	4.886712	-8.484621	-0.939149	0.343394	0.008883	0.302160	0.813523	0.496870	0.163396	0.469320	-0.867779
00735														0.083101	4.891931	-8.501209	-0.939139	0.343423	0.008894	0.302204	0.813554	0.496793	0.163375	0.469245	-0.867823
00736														0.083118	4.890817	-8.501850	-0.939126	0.343459	0.008903	0.302253	0.813579	0.496722	0.163360	0.469176	-0.867864
00737														0.086637	4.868609	-8.514657	-0.939120	0.343474	0.008897	0.302284	0.813636	0.496609	0.163333	0.469065	-0.867929
00738														0.063195	4.880939	-8.447442	-0.939113	0.343493	0.008912	0.302326	0.813679	0.496513	0.163297	0.468976	-0.867984
00739														0.083007	4.886803	-8.504159	-0.939116	0.343485	0.008913	0.302337	0.813731	0.496422	0.163261	0.468892	-0.868036
00740														0.107522	4.837167	-8.513158	-0.939109	0.343503	0.008926	0.302386	0.813801	0.496277	0.163209	0.468757	-0.868118
00741														0.069266	4.868857	-8.534078	-0.939111	0.343497	0.008938	0.302409	0.813868	0.496153	0.163153	0.468645	-0.868189
00742														0.104006	4.854811	-8.502977	-0.939110	0.343501	0.008948	0.302440	0.813929	0.496034	0.163105	0.468537	-0.868257
00743														0.065645	4.886754	-8.523766	-0.939106	0.343510	0.008941	0.302463	0.813981	0.495935	0.163081	0.468440	-0.868313
00744														0.066320	4.868214	-8.494601	-0.939105	0.343512	0.008987	0.302507	0.814030	0.495828	0.163007	0.468354	-0.868374
00745														0.083447	4.877750	-8.509350	-0.939106	0.343509	0.009025	0.302539	0.814075	0.495734	0.162942	0.468277	-0.868427
00746														0.121067	4.877459	-8.549980	-0.939093	0.343543	0.009093	0.302613	0.814087	0.495669	0.162881	0.468231	-0.868464
00747														0.104642	4.865445	-8.536641	-0.939099	0.343526	0.009117	0.302624	0.814132	0.495588	0.162825	0.468165	-0.868510
00748														0.105403	4.847241	-8.507278	-0.939100	0.343521	0.009150	0.302647	0.814160	0.495528	0.162775	0.468120	-0.868544
00749														0.142681	4.847357	-8.547664	-0.939108	0.343501	0.009151	0.302632	0.814174	0.495514	0.162759	0.468110	-0.868552
00750														0.143148	4.829951	-8.517850	-0.939119	0.343471	0.009147	0.302598	0.814166	0.495548	0.162759	0.468147	-0.868532
00751														0.125594	4.836274	-8.533802	-0.939129	0.343442	0.009125	0.302550	0.814143	0.495615	0.162786	0.468208	-0.868494
00752														0.121624	4.857510	-8.521615	-0.939140	0.343415	0.009088	0.302496	0.814119	0.495688	0.162828	0.468269	-0.868453
00753														0.097171	4.888671	-8.483496	-0.939158	0.343366	0.009048	0.302426	0.814118	0.495733	0.162852	0.468308	-0.868428
00754														0.069101	4.859352	-8.539495	-0.939166	0.343347	0.008988	0.302369	0.814100	0.495796	0.162913	0.468352	-0.868393
00755														0.044576	4.890376	-8.501447	-0.939153	0.343381	0.008956	0.302379	0.814079	0.495824	0.162966	0.468363	-0.868377
00756														0.064766	4.880171	-8.527543	-0.939166	0.343347	0.008962	0.302350	0.814081	0.495839	0.162949	0.468385	-0.868368
00757														0.047667	4.886044	-8.543744	-0.939155	0.343376	0.009024	0.302404	0.814063	0.495836	0.162912	0.468395	-0.868370
00758														0.079458	4.893927	-8.500060	-0.939137	0.343422	0.009119	0.302497	0.814058	0.495787	0.162841	0.468371	-0.868396
00759														0.080455	4.893041	-8.500561	-0.939118	0.343470	0.009243	0.302607	0.814049	0.495734	0.162745	0.468350	-0.868425
00760														0.101978	4.881888	-8.527175	-0.939096	0.343529	0.009363	0.302732	0.814061	0.495639	0.162644	0.468287	-0.868478
00761														0.089926	4.848717	-8.525966	-0.939070	0.343596	0.009491	0.302867	0.814069	0.495544	0.162541	0.468225	-0.868531
00762														0.108024	4.841192	-8.510688	-0.939058	0.343627	0.009532	0.302931	0.814102	0.495450	0.162489	0.468144	-0.868584
00763														0.118159	4.892719	-8.501358	-0.939043	0.343665	0.009617	0.303019	0.814121	0.495365	0.162410	0.468084	-0.868632
00764														0.126068	4.849591	-8.526060	-0.939019	0.343729	0.009691	0.303126	0.814134	0.495278	0.162352	0.468013	-0.868680
00765														0.105536	4.875484	-8.530795	-0.939003	0.343772	0.009716	0.303192	0.814164	0.495188	0.162321	0.467929	-0.868732
00766														0.089120	4.863375	-8.517517	-0.938988	0.343809	0.009785	0.303271	0.814183	0.495109	0.162256	0.467869	-0.868776
00767														0.144589	4.839763	-8.512079	-0.938975	0.343846	0.009809	0.303329	0.814208	0.495032	0.162228	0.467799	-0.868819
00768														0.089171	4.878403	-8.548683	-0.938962	0.343880	0.009842	0.303379	0.814206	0.495006	0.162209	0.467777	-0.868834
00769														0.110209	4.850375	-8.545142	-0.938947	0.343920	0.009844	0.303427	0.814231	0.494933	0.162203	0.467703	-0.868875
00770														0.073127	4.848878	-8.505597	-0.938945	0.343926	0.009882	0.303449	0.814218	0.494943	0.162177	0.467723	-0.868869
00771														0.055956	4.854720	-8.521826	-0.938939	0.343942	0.009893	0.303468	0.814211	0.494942	0.162176	0.467722	-0.868870
00772														0.111467	4.831833	-8.515961	-0.938928	0.343969	0.009984	0.303535	0.814190	0.494935	0.162113	0.467739	-0.868873
00773														0.108396	4.852415	-8.504185	-0.938925	0.343976	0.010017	0.303555	0.814178	0.494943	0.162093	0.467755	-0.868867
00774														0.108741	4.852120	-8.504349	-0.938919	0.343990	0.010070	0.303590	0.814158	0.494954	0.162060	0.467779	-0.868861
00775														0.142637	4.873506	-8.532504	-0.938917	0.343996	0.010090	0.303606	0.814157	0.494947	0.162045	0.467778	-0.868864
00776														0.071538	4.867554	-8.494902	-0.938915	0.344000	0.010139	0.303635	0.814152	0.494937	0.162003	0.467782	-0.868870
00777														0.113058	4.829664	-8.517170	-0.938905	0.344028	0.010139	0.303666	0.814167	0.494893	0.162002	0.467736	-0.868895
00778														0.091556	4.873062	-8.551704	-0.938907	0.344021	0.010149	0.303672	0.814190	0.494852	0.161976	0.467702	-0.868918
00779														0.075492	4.844288	-8.508192	-0.938912	0.344007	0.010198	0.303693	0.814213	0.494800	0.161911	0.467671	-0.868947
00780														0.126788	4.859093	-8.520532	-0.938912	0.344005	0.010234	0.303713	0.814221	0.494776	0.161873	0.467659	-0.868960
00781														0.109703	4.864630	-8.536937	-0.938911	0.344007	0.010263	0.303733	0.814229	0.494750	0.161840	0.467643	-0.868975
00782														0.096228	4.849194	-8.565314	-0.938910	0.344010	0.010300	0.303757	0.814235	0.494724	0.161804	0.467630	-0.868989
00783														0.097070	4.831580	-8.535611	-0.938908	0.344013	0.010343	0.303782	0.814233	0.494713	0.161766	0.467632	-0.868995
00784														0.110705	4.863071	-8.537812	-0.938908	0.344011	0.010403	0.303805	0.814213	0.494732	0.161722	0.467668	-0.868983
00785														0.111494	4.845772	-8.507931	-0.938924	0.343968	0.010412	0.303770	0.814221	0.494740	0.161697	0.467686	-0.868979
00786														0.090715	4.872476	-8.512262	-0.938916	0.343989	0.010453	0.303811	0.814217	0.494722	0.161668	0.467678	-0.868988
00787														0.098086	4.830221	-8.536369	-0.938923	0.343969	0.010456	0.303788	0.814204	0.494756	0.161667	0.467714	-0.868969
00788														0.131880	4.851829	-8.564390	-0.938925	0.343962	0.010503	0.303801	0.814189	0.494774	0.161632	0.467747	-0.868958
00789														0.094888	4.850864	-8.524586	-0.938927	0.343955	0.010521	0.303800	0.814176	0.494796	0.161622	0.467773	-0.868946
00790														0.108150	4.882459	-8.526737	-0.938930	0.343947	0.010532	0.303796	0.814173	0.494803	0.161612	0.467785	-0.868941
00791														0.132791	4.834032	-8.534789	-0.938930	0.343947	0.010550	0.303803	0.814166	0.494810	0.161599	0.467798	-0.868937
00792														0.111797	4.860944	-8.539009	-0.938933	0.343939	0.010538	0.303786	0.814157	0.494836	0.161614	0.467819	-0.868923
00793														0.128951	4.854476	-8.523131	-0.938936	0.343929	0.010530	0.303776	0.814166	0.494827	0.161613	0.467810	-0.868928
00794														0.090492	4.887092	-8.543670	-0.938936	0.343932	0.010517	0.303781	0.814195	0.494776	0.161606	0.467758	-0.868957
00795														0.114711	4.838317	-8.551916	-0.938941	0.343918	0.010472	0.303749	0.814210	0.494771	0.161634	0.467742	-0.868960
00796														0.090312	4.868902	-8.514311	-0.938938	0.343926	0.010462	0.303755	0.814218	0.494754	0.161641	0.467722	-0.868970
00797														0.106968	4.879124	-8.528661	-0.938937	0.343929	0.010456	0.303761	0.814238	0.494717	0.161634	0.467685	-0.868991
00798														0.093570	4.846554	-8.527052	-0.938935	0.343936	0.010433	0.303763	0.814257	0.494686	0.161645	0.467647	-0.869009
00799														0.107587	4.843638	-8.469422	-0.938934	0.343939	0.010427	0.303769	0.814277	0.494649	0.161639	0.467610	-0.869030
00800														0.093191	4.845012	-8.527932	-0.938935	0.343938	0.010413	0.303771	0.814307	0.494598	0.161631	0.467558	-0.869059
00801														0.109714	4.855152	-8.542330	-0.938935	0.343937	0.010383	0.303760	0.814322	0.494580	0.161649	0.467532	-0.869070
00802														0.092125	4.860531	-8.558826	-0.938926	0.343964	0.010376	0.303790	0.814346	0.494522	0.161648	0.467471	-0.869103
00803														0.136726	4.883062	-8.487339	-0.938907	0.344014	0.010368	0.303843	0.814367	0.494455	0.161656	0.467398	-0.869141
00804														0.088642	4.862530	-8.517969	-0.938910	0.344008	0.010341	0.303835	0.814402	0.494403	0.161657	0.467341	-0.869172
00805														0.091866	4.840601	-8.530451	-0.938906	0.344018	0.010300	0.303836	0.814439	0.494341	0.161674	0.467270	-0.869207
00806														0.108180	4.850505	-8.544990	-0.938898	0.344042	0.010256	0.303846	0.814468	0.494286	0.161702	0.467201	-0.869239
00807														0.104107	4.870596	-8.533570	-0.938881	0.344089	0.010224	0.303881	0.814484	0.494238	0.161734	0.467138	-0.869266
00808														0.090623	4.837931	-8.531979	-0.938870	0.344120	0.010206	0.303907	0.814499	0.494199	0.161751	0.467091	-0.869289
00809														0.103402	4.868789	-8.534609	-0.938859	0.344153	0.010158	0.303929	0.814541	0.494115	0.161777	0.466992	-0.869337
00810														0.102724	4.867700	-8.535239	-0.938843	0.344198	0.010083	0.303944	0.814572	0.494056	0.161840	0.466905	-0.869372
00811														0.102119	4.866546	-8.535904	-0.938826	0.344246	0.010050	0.303988	0.814614	0.493959	0.161857	0.466796	-0.869427
00812														0.088612	4.833541	-8.534488	-0.938818	0.344267	0.010029	0.304008	0.814643	0.493899	0.161863	0.466730	-0.869461
00813														0.105713	4.826450	-8.518982	-0.938809	0.344293	0.010016	0.304035	0.814669	0.493840	0.161866	0.466666	-0.869495
00814														0.101931	4.846583	-8.507555	-0.938794	0.344332	0.010012	0.304074	0.814677	0.493802	0.161876	0.466623	-0.869517
00815														0.105314	4.824846	-8.519895	-0.938780	0.344373	0.009979	0.304101	0.814688	0.493768	0.161911	0.466574	-0.869537
00816														0.139079	4.828694	-8.518350	-0.938769	0.344404	0.009949	0.304126	0.814720	0.493700	0.161927	0.466495	-0.869576
