// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00668														0.462286	-5.250797	-8.250155	0.856645	-0.513447	0.050315	-0.410505	-0.737452	-0.536330	0.312482	0.438790	-0.842507
00669														0.472294	-5.224889	-8.229164	0.856647	-0.513443	0.050316	-0.410507	-0.737462	-0.536315	0.312474	0.438778	-0.842516
00670														0.488185	-5.255016	-8.228175	0.856647	-0.513442	0.050330	-0.410503	-0.737471	-0.536306	0.312478	0.438764	-0.842522
00671														0.518916	-5.238920	-8.232935	0.856639	-0.513456	0.050327	-0.410526	-0.737477	-0.536279	0.312470	0.438737	-0.842539
00672														0.463007	-5.248326	-8.251687	0.856626	-0.513477	0.050330	-0.410546	-0.737473	-0.536269	0.312479	0.438719	-0.842545
00673														0.470504	-5.224700	-8.254878	0.856634	-0.513465	0.050318	-0.410543	-0.737479	-0.536264	0.312462	0.438725	-0.842549
00674														0.488646	-5.252630	-8.229671	0.856634	-0.513463	0.050332	-0.410540	-0.737488	-0.536255	0.312466	0.438711	-0.842554
00675														0.465685	-5.244409	-8.228532	0.856637	-0.513458	0.050333	-0.410540	-0.737498	-0.536240	0.312457	0.438699	-0.842564
00676														0.478191	-5.199978	-8.258746	0.856646	-0.513446	0.050303	-0.410541	-0.737493	-0.536247	0.312432	0.438723	-0.842561
00677														0.488817	-5.251100	-8.230637	0.856643	-0.513450	0.050316	-0.410538	-0.737493	-0.536248	0.312444	0.438716	-0.842560
00678														0.470997	-5.222163	-8.256455	0.856638	-0.513459	0.050323	-0.410541	-0.737490	-0.536250	0.312455	0.438712	-0.842558
00679														0.494200	-5.229367	-8.258228	0.856640	-0.513456	0.050306	-0.410544	-0.737483	-0.536257	0.312445	0.438726	-0.842554
00680														0.473431	-5.219079	-8.232785	0.856634	-0.513465	0.050314	-0.410547	-0.737480	-0.536260	0.312456	0.438722	-0.842552
00681														0.496662	-5.226223	-8.234594	0.856641	-0.513454	0.050303	-0.410545	-0.737485	-0.536255	0.312440	0.438727	-0.842556
00682														0.466157	-5.241257	-8.230513	0.856631	-0.513472	0.050305	-0.410554	-0.737469	-0.536269	0.312457	0.438732	-0.842547
00683														0.468956	-5.222137	-8.282068	0.856642	-0.513455	0.050282	-0.410556	-0.737481	-0.536251	0.312422	0.438731	-0.842560
00684														0.489421	-5.247846	-8.232676	0.856639	-0.513458	0.050307	-0.410546	-0.737484	-0.536255	0.312445	0.438724	-0.842555
00685														0.487196	-5.249590	-8.257181	0.856645	-0.513451	0.050278	-0.410556	-0.737483	-0.536248	0.312417	0.438732	-0.842561
00686														0.489476	-5.246857	-8.233303	0.856650	-0.513442	0.050278	-0.410548	-0.737488	-0.536248	0.312412	0.438736	-0.842561
00687														0.461670	-5.243177	-8.280519	0.856658	-0.513432	0.050250	-0.410554	-0.737489	-0.536242	0.312383	0.438745	-0.842567
00688														0.484780	-5.250291	-8.282357	0.856663	-0.513423	0.050250	-0.410546	-0.737493	-0.536242	0.312378	0.438748	-0.842567
00689														0.484709	-5.249771	-8.282690	0.856679	-0.513400	0.050214	-0.410546	-0.737500	-0.536233	0.312335	0.438764	-0.842575
00690														0.489288	-5.244762	-8.234649	0.856666	-0.513421	0.050218	-0.410566	-0.737496	-0.536223	0.312344	0.438746	-0.842581
00691														0.473458	-5.213297	-8.236446	0.856681	-0.513400	0.050172	-0.410587	-0.737520	-0.536175	0.312275	0.438731	-0.842615
00692														0.483939	-5.263933	-8.208722	0.856670	-0.513420	0.050166	-0.410624	-0.737534	-0.536126	0.312257	0.438684	-0.842646
00693														0.458190	-5.257083	-8.232345	0.856676	-0.513418	0.050092	-0.410711	-0.737595	-0.535976	0.312127	0.438584	-0.842746
00694														0.505955	-5.268032	-8.212570	0.856682	-0.513419	0.049972	-0.410833	-0.737658	-0.535796	0.311950	0.438477	-0.842867
00695														0.491824	-5.216193	-8.266697	0.856687	-0.513423	0.049830	-0.410982	-0.737736	-0.535574	0.311738	0.438340	-0.843017
00696														0.434850	-5.223759	-8.286647	0.856692	-0.513423	0.049758	-0.411082	-0.737815	-0.535389	0.311593	0.438209	-0.843139
00697														0.419002	-5.191429	-8.288935	0.856699	-0.513409	0.049785	-0.411076	-0.737853	-0.535341	0.311583	0.438160	-0.843168
00698														0.440217	-5.200856	-8.314892	0.856696	-0.513410	0.049818	-0.411037	-0.737825	-0.535409	0.311641	0.438205	-0.843123
00699														0.473959	-5.183801	-8.294594	0.856712	-0.513372	0.049939	-0.410894	-0.737795	-0.535560	0.311786	0.438301	-0.843019
00700														0.465076	-5.227019	-8.239623	0.856686	-0.513402	0.050062	-0.410779	-0.737690	-0.535793	0.312008	0.438442	-0.842864
00701														0.520135	-5.221006	-8.244230	0.856670	-0.513416	0.050195	-0.410641	-0.737590	-0.536036	0.312233	0.438593	-0.842702
00702														0.490749	-5.238362	-8.238635	0.856659	-0.513427	0.050280	-0.410525	-0.737483	-0.536273	0.312418	0.438762	-0.842546
00703														0.512462	-5.250010	-8.263142	0.856645	-0.513443	0.050354	-0.410419	-0.737372	-0.536506	0.312595	0.438929	-0.842393
00704														0.512989	-5.251844	-8.261944	0.856644	-0.513444	0.050366	-0.410326	-0.737250	-0.536744	0.312721	0.439132	-0.842240
00705														0.484897	-5.266773	-8.232333	0.856610	-0.513501	0.050363	-0.410302	-0.737119	-0.536943	0.312845	0.439287	-0.842114
00706														0.510242	-5.273418	-8.208847	0.856607	-0.513510	0.050321	-0.410271	-0.737023	-0.537099	0.312893	0.439437	-0.842017
00707														0.461125	-5.261061	-8.229640	0.856597	-0.513534	0.050239	-0.410302	-0.736953	-0.537172	0.312880	0.439526	-0.841975
00708														0.501814	-5.297196	-8.205638	0.856572	-0.513581	0.050196	-0.410349	-0.736902	-0.537205	0.312887	0.439557	-0.841957
00709														0.452747	-5.283707	-8.227148	0.856557	-0.513613	0.050125	-0.410422	-0.736888	-0.537169	0.312833	0.439543	-0.841984
00710														0.429073	-5.274980	-8.226374	0.856553	-0.513624	0.050067	-0.410493	-0.736917	-0.537074	0.312749	0.439480	-0.842048
00711														0.451658	-5.280863	-8.229034	0.856547	-0.513642	0.049989	-0.410603	-0.736974	-0.536912	0.312621	0.439364	-0.842156
00712														0.460721	-5.253386	-8.209082	0.856563	-0.513624	0.049909	-0.410693	-0.737060	-0.536725	0.312461	0.439241	-0.842280
00713														0.429879	-5.266259	-8.206427	0.856581	-0.513594	0.049909	-0.410760	-0.737205	-0.536474	0.312323	0.439032	-0.842440
00714														0.463233	-5.229330	-8.263725	0.856595	-0.513572	0.049896	-0.410826	-0.737324	-0.536260	0.312198	0.438859	-0.842577
00715														0.486651	-5.234158	-8.267004	0.856612	-0.513538	0.049944	-0.410871	-0.737486	-0.536004	0.312091	0.438627	-0.842737
00716														0.448258	-5.193462	-8.268200	0.856638	-0.513491	0.049977	-0.410865	-0.737586	-0.535871	0.312027	0.438513	-0.842820
00717														0.469767	-5.201546	-8.294969	0.856671	-0.513427	0.050064	-0.410813	-0.737698	-0.535755	0.312004	0.438399	-0.842888
00718														0.505852	-5.180533	-8.251561	0.856688	-0.513392	0.050141	-0.410758	-0.737748	-0.535729	0.312030	0.438357	-0.842900
00719														0.519968	-5.212689	-8.274931	0.856698	-0.513371	0.050184	-0.410729	-0.737779	-0.535708	0.312042	0.438328	-0.842911
00720														0.522676	-5.210072	-8.250984	0.856707	-0.513354	0.050200	-0.410697	-0.737778	-0.535735	0.312058	0.438351	-0.842893
00721														0.527676	-5.189226	-8.277918	0.856719	-0.513339	0.050149	-0.410674	-0.737726	-0.535823	0.312056	0.438455	-0.842839
00722														0.514707	-5.233597	-8.247974	0.856707	-0.513367	0.050078	-0.410702	-0.737655	-0.535901	0.312054	0.438543	-0.842795
00723														0.450454	-5.267251	-8.263285	0.856693	-0.513402	0.049958	-0.410742	-0.737547	-0.536018	0.312039	0.438683	-0.842727
00724														0.459404	-5.242706	-8.241441	0.856686	-0.513419	0.049900	-0.410735	-0.737458	-0.536147	0.312067	0.438814	-0.842649
00725														0.463903	-5.222660	-8.267905	0.856670	-0.513454	0.049821	-0.410745	-0.737344	-0.536295	0.312098	0.438964	-0.842559
00726														0.474109	-5.275245	-8.239082	0.856649	-0.513492	0.049783	-0.410742	-0.737240	-0.536441	0.312160	0.439093	-0.842469
00727														0.478729	-5.255228	-8.265527	0.856639	-0.513515	0.049709	-0.410744	-0.737139	-0.536577	0.312183	0.439235	-0.842386
00728														0.447385	-5.287946	-8.185381	0.856627	-0.513538	0.049684	-0.410739	-0.737072	-0.536674	0.312223	0.439323	-0.842326
00729														0.475539	-5.274867	-8.213774	0.856607	-0.513573	0.049677	-0.410754	-0.737028	-0.536723	0.312260	0.439356	-0.842295
00730														0.447505	-5.271533	-8.260714	0.856603	-0.513585	0.049618	-0.410780	-0.736992	-0.536752	0.312236	0.439401	-0.842280
00731														0.426691	-5.261255	-8.235282	0.856606	-0.513576	0.049658	-0.410766	-0.737023	-0.536719	0.312245	0.439359	-0.842298
00732														0.455490	-5.247049	-8.264357	0.856595	-0.513588	0.049717	-0.410769	-0.737059	-0.536668	0.312271	0.439285	-0.842328
00733														0.453424	-5.264800	-8.213755	0.856598	-0.513578	0.049776	-0.410755	-0.737107	-0.536613	0.312283	0.439216	-0.842359
00734														0.480072	-5.252474	-8.267199	0.856603	-0.513562	0.049852	-0.410739	-0.737180	-0.536525	0.312289	0.439113	-0.842410
00735														0.452582	-5.264506	-8.239457	0.856614	-0.513538	0.049905	-0.410725	-0.737247	-0.536443	0.312276	0.439028	-0.842459
00736														0.493568	-5.222241	-8.223257	0.856634	-0.513498	0.049981	-0.410703	-0.737351	-0.536317	0.312251	0.438900	-0.842535
00737														0.486517	-5.243617	-8.221562	0.856642	-0.513488	0.049955	-0.410754	-0.737417	-0.536187	0.312163	0.438801	-0.842620
00738														0.491928	-5.220822	-8.249691	0.856659	-0.513451	0.050032	-0.410744	-0.737533	-0.536037	0.312129	0.438650	-0.842711
00739														0.494375	-5.216727	-8.226707	0.856662	-0.513453	0.049961	-0.410833	-0.737592	-0.535887	0.312003	0.438549	-0.842810
00740														0.514650	-5.224418	-8.253794	0.856664	-0.513456	0.049900	-0.410926	-0.737664	-0.535716	0.311876	0.438424	-0.842922
00741														0.523699	-5.196988	-8.233760	0.856671	-0.513453	0.049805	-0.411032	-0.737735	-0.535538	0.311716	0.438308	-0.843042
00742														0.492078	-5.210566	-8.230748	0.856674	-0.513462	0.049659	-0.411151	-0.737757	-0.535416	0.311552	0.438260	-0.843127
00743														0.465337	-5.203444	-8.254517	0.856668	-0.513485	0.049528	-0.411273	-0.737776	-0.535295	0.311406	0.438201	-0.843212
00744														0.485007	-5.211630	-8.281321	0.856664	-0.513503	0.049405	-0.411378	-0.737785	-0.535202	0.311278	0.438165	-0.843278
00745														0.463238	-5.200780	-8.256314	0.856682	-0.513482	0.049314	-0.411417	-0.737795	-0.535159	0.311178	0.438173	-0.843311
00746														0.452932	-5.225223	-8.278314	0.856687	-0.513478	0.049268	-0.411441	-0.737795	-0.535140	0.311133	0.438176	-0.843326
00747														0.434580	-5.196216	-8.303960	0.856704	-0.513451	0.049245	-0.411417	-0.737786	-0.535171	0.311116	0.438223	-0.843307
00748														0.488543	-5.188492	-8.309700	0.856702	-0.513449	0.049305	-0.411348	-0.737745	-0.535280	0.311214	0.438294	-0.843234
00749														0.448504	-5.246995	-8.250842	0.856703	-0.513443	0.049347	-0.411254	-0.737659	-0.535471	0.311335	0.438446	-0.843111
00750														0.461802	-5.204478	-8.279479	0.856712	-0.513418	0.049464	-0.411095	-0.737582	-0.535699	0.311521	0.438606	-0.842959
00751														0.478215	-5.253859	-8.201640	0.856719	-0.513400	0.049534	-0.410949	-0.737468	-0.535968	0.311696	0.438818	-0.842784
00752														0.474446	-5.260420	-8.248536	0.856731	-0.513370	0.049630	-0.410769	-0.737351	-0.536267	0.311898	0.439051	-0.842588
00753														0.508132	-5.244741	-8.227329	0.856725	-0.513374	0.049682	-0.410674	-0.737255	-0.536472	0.312039	0.439206	-0.842454
00754														0.493812	-5.292288	-8.220934	0.856718	-0.513385	0.049699	-0.410614	-0.737168	-0.536637	0.312138	0.439340	-0.842348
00755														0.493595	-5.292977	-8.220504	0.856706	-0.513413	0.049618	-0.410647	-0.737096	-0.536711	0.312128	0.439428	-0.842306
00756														0.497333	-5.288590	-8.172205	0.856710	-0.513418	0.049489	-0.410708	-0.737058	-0.536716	0.312036	0.439485	-0.842310
00757														0.481462	-5.317170	-8.242777	0.856711	-0.513436	0.049297	-0.410848	-0.737057	-0.536610	0.311850	0.439466	-0.842389
00758														0.452860	-5.249716	-8.197991	0.856700	-0.513471	0.049114	-0.411021	-0.737079	-0.536447	0.311651	0.439387	-0.842504
00759														0.415957	-5.267184	-8.243654	0.856698	-0.513491	0.048935	-0.411198	-0.737137	-0.536232	0.311422	0.439267	-0.842651
00760														0.414538	-5.264578	-8.245389	0.856706	-0.513491	0.048805	-0.411337	-0.737219	-0.536013	0.311218	0.439130	-0.842798
00761														0.428375	-5.215768	-8.252567	0.856709	-0.513494	0.048726	-0.411454	-0.737308	-0.535800	0.311056	0.438976	-0.842938
00762														0.415914	-5.240648	-8.299818	0.856725	-0.513469	0.048711	-0.411509	-0.737416	-0.535610	0.310940	0.438826	-0.843059
00763														0.456373	-5.197712	-8.284030	0.856741	-0.513438	0.048746	-0.411526	-0.737521	-0.535452	0.310873	0.438683	-0.843158
00764														0.485059	-5.182565	-8.313602	0.856755	-0.513410	0.048797	-0.411512	-0.737596	-0.535360	0.310851	0.438591	-0.843213
00765														0.426955	-5.210201	-8.281566	0.856766	-0.513387	0.048851	-0.411498	-0.737663	-0.535279	0.310841	0.438506	-0.843262
00766														0.483695	-5.199201	-8.263820	0.856777	-0.513361	0.048922	-0.411449	-0.737700	-0.535264	0.310874	0.438473	-0.843267
00767														0.510076	-5.204248	-8.241428	0.856792	-0.513328	0.049013	-0.411372	-0.737727	-0.535287	0.310936	0.438467	-0.843247
00768														0.492670	-5.175439	-8.266845	0.856792	-0.513323	0.049053	-0.411338	-0.737723	-0.535319	0.310979	0.438479	-0.843224
00769														0.506327	-5.208233	-8.289914	0.856802	-0.513308	0.049040	-0.411305	-0.737691	-0.535389	0.310995	0.438552	-0.843181
00770														0.485366	-5.198837	-8.263952	0.856794	-0.513326	0.049003	-0.411306	-0.737630	-0.535471	0.311017	0.438633	-0.843131
00771														0.498288	-5.248788	-8.211498	0.856777	-0.513355	0.048982	-0.411310	-0.737567	-0.535555	0.311057	0.438704	-0.843079
00772														0.477233	-5.222562	-8.260897	0.856771	-0.513376	0.048868	-0.411353	-0.737492	-0.535625	0.311017	0.438806	-0.843041
00773														0.455563	-5.212942	-8.235110	0.856747	-0.513424	0.048785	-0.411418	-0.737429	-0.535663	0.310998	0.438856	-0.843022
00774														0.447507	-5.235890	-8.232538	0.856741	-0.513441	0.048709	-0.411457	-0.737387	-0.535689	0.310963	0.438905	-0.843009
00775														0.446907	-5.235546	-8.232789	0.856732	-0.513464	0.048643	-0.411505	-0.737359	-0.535691	0.310925	0.438926	-0.843012
00776														0.434439	-5.262406	-8.278792	0.856740	-0.513452	0.048613	-0.411506	-0.737354	-0.535698	0.310900	0.438949	-0.843009
00777														0.444092	-5.236502	-8.257744	0.856741	-0.513452	0.048609	-0.411527	-0.737380	-0.535645	0.310871	0.438905	-0.843043
00778														0.434373	-5.260899	-8.279753	0.856750	-0.513438	0.048597	-0.411526	-0.737392	-0.535631	0.310849	0.438902	-0.843053
00779														0.451901	-5.211656	-8.261525	0.856754	-0.513423	0.048677	-0.411506	-0.737458	-0.535554	0.310864	0.438807	-0.843097
00780														0.468492	-5.241359	-8.261001	0.856758	-0.513410	0.048745	-0.411474	-0.737496	-0.535527	0.310894	0.438760	-0.843110
00781														0.445921	-5.233010	-8.259859	0.856771	-0.513385	0.048778	-0.411450	-0.737534	-0.535492	0.310889	0.438724	-0.843130
00782														0.500009	-5.224338	-8.266182	0.856773	-0.513378	0.048809	-0.411433	-0.737549	-0.535485	0.310906	0.438707	-0.843133
00783														0.479560	-5.214126	-8.240705	0.856777	-0.513369	0.048833	-0.411420	-0.737565	-0.535473	0.310913	0.438691	-0.843139
00784														0.484900	-5.192453	-8.267992	0.856772	-0.513376	0.048860	-0.411420	-0.737579	-0.535454	0.310927	0.438660	-0.843150
00785														0.479961	-5.212764	-8.241543	0.856787	-0.513353	0.048829	-0.411426	-0.737599	-0.535421	0.310876	0.438653	-0.843173
00786														0.479845	-5.212055	-8.241998	0.856796	-0.513339	0.048818	-0.411425	-0.737611	-0.535407	0.310854	0.438649	-0.843182
00787														0.472375	-5.234537	-8.239716	0.856792	-0.513349	0.048789	-0.411452	-0.737608	-0.535389	0.310828	0.438642	-0.843196
00788														0.467562	-5.238102	-8.288507	0.856785	-0.513362	0.048780	-0.411468	-0.737600	-0.535388	0.310828	0.438641	-0.843196
00789														0.453961	-5.204830	-8.265714	0.856789	-0.513359	0.048738	-0.411487	-0.737595	-0.535380	0.310791	0.438652	-0.843204
00790														0.471869	-5.232913	-8.240777	0.856780	-0.513377	0.048712	-0.411516	-0.737582	-0.535377	0.310779	0.438654	-0.843207
00791														0.476709	-5.211332	-8.268016	0.856785	-0.513370	0.048688	-0.411522	-0.737582	-0.535371	0.310754	0.438662	-0.843213
00792														0.443581	-5.228420	-8.288280	0.856774	-0.513393	0.048644	-0.411564	-0.737563	-0.535365	0.310731	0.438667	-0.843219
00793														0.475853	-5.227195	-8.193411	0.856778	-0.513390	0.048602	-0.411583	-0.737558	-0.535357	0.310694	0.438678	-0.843226
00794														0.470958	-5.230722	-8.242220	0.856787	-0.513376	0.048591	-0.411582	-0.737570	-0.535342	0.310671	0.438675	-0.843236
00795														0.501241	-5.214616	-8.246878	0.856795	-0.513368	0.048536	-0.411599	-0.737559	-0.535344	0.310626	0.438702	-0.843239
00796														0.440054	-5.245403	-8.238502	0.856792	-0.513373	0.048542	-0.411591	-0.737545	-0.535370	0.310647	0.438721	-0.843222
00797														0.437680	-5.247199	-8.262879	0.856799	-0.513364	0.048517	-0.411587	-0.737533	-0.535389	0.310632	0.438751	-0.843211
00798														0.470588	-5.229143	-8.243243	0.856799	-0.513362	0.048530	-0.411584	-0.737542	-0.535378	0.310636	0.438737	-0.843217
00799														0.437629	-5.246253	-8.263483	0.856795	-0.513373	0.048483	-0.411613	-0.737523	-0.535382	0.310608	0.438756	-0.843217
00800														0.463151	-5.251191	-8.241253	0.856813	-0.513340	0.048512	-0.411579	-0.737558	-0.535360	0.310603	0.438737	-0.843229
00801														0.463597	-5.250517	-8.241658	0.856802	-0.513354	0.048556	-0.411578	-0.737571	-0.535343	0.310634	0.438698	-0.843238
00802														0.445976	-5.221172	-8.267344	0.856804	-0.513346	0.048606	-0.411559	-0.737603	-0.535313	0.310653	0.438654	-0.843254
00803														0.459648	-5.253304	-8.290870	0.856813	-0.513332	0.048586	-0.411554	-0.737601	-0.535320	0.310634	0.438674	-0.843251
00804														0.469738	-5.227624	-8.269629	0.856814	-0.513324	0.048665	-0.411516	-0.737631	-0.535308	0.310683	0.438633	-0.843254
00805														0.447314	-5.219445	-8.268362	0.856812	-0.513323	0.048719	-0.411498	-0.737654	-0.535290	0.310714	0.438595	-0.843262
00806														0.466165	-5.247381	-8.243510	0.856816	-0.513310	0.048786	-0.411466	-0.737691	-0.535263	0.310745	0.438548	-0.843275
